0.896935332;0.94994655;0.949985962;0.237899613;0.888223592;0.502095561;0.949445063;0.362812298;0.472549637;0.594809014;0.94999485;0.310734904;0.948687704;0.024228728;0.066052276;0.788030514;0.94998261;0.914739444;0.929093675;0.720405543;0.697415915;0.212780441;0.1040717;0.877224086;0.642959784;0.949271544;0.866753859;0.058132099;0.057707542;0.147343746;0.580779683;0.716974644;0.949979482;0.093201208;0.949896992;0.874625371;0.947990335;0.237929856
0.876880678;0.949937051;0.947967424;0.228615349;0.861488811;0.579278003;0.949409021;0.374165456;0.458776565;0.635903982;0.94999277;0.264324494;0.949812351;0.0409276;0.081960296;0.791498234;0.933426643;0.949569654;0.921705771;0.853594549;0.76053901;0.31324983;0.126777926;0.883131883;0.582267867;0.949572905;0.83485746;0.096599206;0.049463853;0.111386835;0.949929428;0.730758627;0.949990204;0.049134779;0.949998756;0.877373436;0.949129674;0.289593414
0.857902908;0.949932404;0.949910189;0.202986002;0.826341699;0.657628783;0.949383789;0.38138612;0.521119073;0.759533141;0.949986091;0.288853553;0.948419585;0.056630184;0.120088129;0.80200567;0.924913268;0.94487672;0.918863259;0.893565017;0.863737858;0.371413404;0.193524868;0.888765471;0.549446577;0.949841457;0.820129153;0.136025545;0.044358575;0.06250876;0.949663342;0.680300034;0.949991706;0.091169306;0.949821682;0.886634318;0.949999683;0.322247287
0.874734295;0.949953182;0.949992888;0.179990281;0.811042197;0.696403111;0.949750326;0.401483391;0.633330181;0.897083297;0.949991941;0.364928368;0.949997551;0.083372327;0.148817063;0.850859931;0.938901758;0.942123841;0.897783016;0.92062344;0.899024823;0.371006176;0.28238026;0.892345426;0.498430149;0.949961859;0.815078435;0.19067706;0.039535583;0.028384901;0.948956005;0.627740518;0.949978995;0.279379437;0.940152362;0.8913003;0.949999587;0.339396554
0.913411186;0.949933617;0.949982038;0.165548633;0.799611001;0.671611979;0.949916975;0.444988508;0.707348062;0.928259159;0.949997874;0.491088153;0.949182741;0.127112421;0.161224248;0.907048878;0.94140211;0.909579344;0.875573578;0.946639898;0.910110955;0.322468233;0.362427222;0.906675202;0.421756281;0.949993126;0.815668167;0.255395753;0.033701712;0.017659281;0.949223051;0.574715431;0.949583412;0.548519844;0.936328199;0.900106346;0.949995944;0.325154808
0.917983284;0.949787252;0.949854045;0.185367255;0.801138819;0.630342261;0.949901567;0.502308439;0.689589471;0.935825907;0.949991457;0.583061474;0.94932693;0.17145636;0.221225856;0.923792843;0.936350112;0.81969587;0.838968197;0.949762713;0.913405242;0.301481816;0.453202188;0.920042844;0.302043912;0.949999673;0.821470436;0.326577069;0.02290993;0.024416778;0.949390747;0.539859433;0.94997874;0.606802637;0.930543688;0.898939259;0.949974384;0.292218237
0.919877427;0.94955294;0.949166634;0.299647337;0.822800747;0.595924514;0.949859764;0.589620342;0.592950199;0.942749172;0.949903672;0.668396133;0.949945551;0.215024764;0.366235087;0.923645672;0.927581767;0.592846815;0.769146363;0.949905185;0.901697227;0.321240184;0.569929998;0.927667391;0.182653902;0.949997343;0.79289581;0.33895645;0.016845045;0.052306043;0.949876785;0.523062672;0.949990349;0.663497275;0.905532923;0.894081131;0.949891485;0.273178577
0.930451892;0.949465538;0.947921293;0.449585755;0.856013297;0.510394879;0.949838946;0.671896463;0.488496696;0.938352751;0.949603303;0.746867947;0.949990512;0.292701669;0.499976037;0.920750221;0.927975658;0.692620862;0.588524484;0.949944416;0.877499945;0.354221826;0.708795802;0.93133316;0.102578509;0.949935087;0.716071675;0.303911825;0.012736383;0.106303133;0.949231381;0.517372058;0.949998985;0.642250942;0.866938517;0.893839767;0.949494557;0.293380267
0.938514381;0.949282705;0.948295252;0.589790651;0.892143607;0.367067661;0.948760944;0.756459421;0.392054791;0.927601621;0.948266269;0.69488589;0.949922169;0.365462255;0.489218312;0.927347713;0.93749999;0.694962628;0.403687772;0.949997064;0.844771547;0.361285072;0.815313784;0.933544669;0.081079147;0.949867935;0.647709779;0.273425727;0.01133373;0.170471137;0.949322471;0.541702512;0.94979051;0.62579002;0.813615799;0.902878259;0.949147618;0.249679932
0.948891534;0.949253444;0.942484279;0.679453821;0.912147956;0.283678474;0.946372419;0.78268057;0.202052522;0.93055092;0.948168265;0.744140466;0.94974068;0.385658196;0.389858556;0.933700018;0.944786977;0.869202502;0.310410476;0.949993161;0.719146962;0.256660059;0.858832748;0.933368602;0.069910479;0.949768091;0.668999831;0.302463594;0.011657484;0.20801775;0.949260295;0.544910878;0.949571694;0.546212506;0.693305655;0.900547039;0.945974686;0.131718472
0.949435894;0.948509311;0.94398146;0.697995272;0.909652773;0.212262763;0.945088715;0.794591546;0.181361756;0.893011157;0.948886118;0.776673312;0.948520317;0.413109467;0.440417924;0.93315976;0.948703465;0.87911158;0.060238694;0.949632767;0.655712908;0.279200796;0.862379807;0.934398079;0.105759439;0.949934248;0.535324871;0.285510169;0.011595042;0.263314652;0.949961125;0.544740163;0.948969291;0.532391714;0.418221402;0.895731796;0.943931412;0.085876519
0.949348111;0.948789216;0.947916495;0.806563072;0.908781421;0.19560278;0.934461002;0.792885534;0.187742713;0.830770497;0.948993745;0.788190759;0.942879397;0.471707623;0.564119634;0.932034872;0.949862323;0.925137087;0.022458167;0.94779782;0.681547321;0.361659714;0.834901857;0.93699198;0.15084654;0.94999534;0.488093154;0.327997908;0.017738516;0.354752182;0.949993452;0.688374704;0.949506592;0.481970042;0.243418221;0.895603544;0.936130898;0.064757593
0.949626535;0.949404983;0.949528206;0.832749969;0.8983359;0.207744533;0.918418896;0.862720703;0.183015784;0.791414964;0.948525887;0.781367949;0.933566257;0.532429579;0.644198893;0.932228808;0.949728326;0.949403055;0.024616366;0.946373537;0.744341772;0.487002823;0.770089814;0.937553333;0.153605946;0.949996537;0.534753202;0.382380165;0.037432956;0.445218682;0.949987604;0.755136963;0.949903659;0.453259777;0.208456332;0.8917851;0.931751813;0.071961342
0.949571804;0.949332187;0.949616452;0.766272116;0.892789633;0.246704392;0.898453956;0.898841079;0.165454582;0.807404271;0.948672071;0.781669392;0.935606995;0.589001088;0.63483058;0.931659532;0.948700734;0.949967869;0.025359341;0.94395175;0.796373292;0.581388398;0.666319382;0.941357339;0.136726742;0.949989276;0.544243344;0.432688807;0.055169022;0.562726084;0.949981293;0.748542268;0.949353409;0.443093924;0.155167477;0.897477341;0.90695236;0.08646917
0.949434139;0.94993688;0.949846071;0.550028766;0.879851245;0.36644116;0.895054937;0.924360769;0.18772032;0.783477155;0.946556939;0.791597467;0.936919515;0.592983633;0.643759642;0.928447205;0.949674729;0.949991806;0.019678439;0.936680571;0.758903629;0.67952526;0.580942051;0.945386748;0.127123504;0.94994904;0.556562722;0.465880119;0.083862167;0.616059152;0.949932506;0.729927522;0.94469248;0.421441082;0.1546786;0.907290203;0.869774306;0.103296095
0.949394112;0.949786463;0.949770811;0.401289144;0.877844511;0.53797271;0.904207118;0.935308428;0.245214792;0.838429791;0.933451608;0.79946914;0.933898889;0.614646362;0.66212717;0.920928166;0.949256426;0.949945107;0.007437813;0.924006017;0.743538398;0.778940017;0.560626655;0.94866266;0.12412261;0.949763797;0.502370237;0.487634087;0.140746113;0.632435885;0.94974308;0.753603733;0.942034417;0.368670966;0.214170786;0.908974076;0.832299361;0.146652002
0.949158559;0.938138309;0.948911439;0.301240933;0.863230078;0.650789291;0.928429878;0.944707119;0.260660866;0.853778442;0.886398246;0.825154912;0.931761331;0.63924768;0.693963205;0.914423669;0.935900481;0.949943424;0.003356822;0.921712355;0.722900822;0.828558657;0.627824084;0.949748213;0.159444834;0.948893797;0.533491449;0.5179125;0.199822479;0.648080847;0.949601614;0.685786744;0.944936259;0.370670405;0.259094847;0.901106064;0.737526598;0.192324969
0.948545916;0.780899472;0.948574016;0.282919333;0.837011449;0.73489315;0.940303731;0.94604021;0.232793001;0.865997243;0.727185428;0.88810633;0.93384238;0.636793998;0.696430669;0.911690572;0.916712272;0.949994787;0.008697842;0.927682072;0.669964927;0.850387977;0.679996374;0.949967094;0.235857409;0.947429675;0.561519644;0.549299097;0.252666642;0.643041652;0.948123755;0.560938528;0.946466792;0.329401809;0.287474921;0.90001715;0.619902189;0.22559976
0.947780555;0.807280864;0.946834754;0.372374737;0.776063416;0.824349005;0.940830838;0.943237783;0.209566881;0.889453266;0.611753031;0.88045876;0.933126872;0.657720585;0.674827631;0.907547288;0.914630509;0.949997487;0.031705019;0.926474942;0.665199069;0.867845577;0.704572729;0.949995583;0.293729241;0.945449308;0.450451482;0.563533523;0.314362415;0.671999602;0.946401938;0.461451261;0.949826032;0.272298062;0.289906979;0.894587582;0.577451323;0.220811765
0.947794719;0.840313463;0.941660185;0.481494454;0.704641532;0.897468851;0.940906257;0.94505393;0.206419939;0.920841572;0.615082024;0.855555331;0.929076018;0.710829011;0.681515343;0.897278367;0.924896273;0.949993218;0.092740822;0.934267709;0.66875598;0.86554664;0.683150458;0.949997963;0.267877729;0.944384915;0.452387866;0.573663039;0.413118414;0.71520669;0.946121523;0.424415699;0.949865442;0.223358833;0.306059802;0.892862524;0.437274371;0.214624969
0.948364688;0.845852126;0.930651073;0.634628037;0.669213508;0.930990156;0.942638167;0.942457939;0.213093278;0.93132392;0.599551475;0.804899868;0.926729839;0.779365091;0.726013401;0.899029657;0.9447834;0.949990446;0.192559927;0.945251382;0.688412984;0.865756739;0.582530368;0.94999832;0.243722953;0.945301461;0.63337495;0.546666897;0.48922859;0.773643417;0.943549079;0.39381898;0.949963519;0.209878101;0.367856657;0.886738591;0.315733665;0.186866249
0.949113767;0.829029157;0.930284401;0.674410849;0.574439297;0.947675971;0.949963182;0.930124522;0.191280141;0.935755464;0.614006566;0.729961138;0.923933871;0.798847281;0.745063968;0.92294911;0.948733372;0.949956318;0.220014698;0.946152419;0.605317389;0.833223936;0.459985772;0.949788812;0.238672694;0.941092258;0.716599135;0.461281699;0.558889374;0.703750717;0.927157474;0.45893073;0.949966906;0.189200513;0.425769724;0.879562592;0.267118625;0.282319092
0.94914508;0.868225289;0.930826776;0.829723208;0.466493411;0.949653231;0.949998396;0.916884121;0.159259;0.933811869;0.559307696;0.717616751;0.921951937;0.80103722;0.775276055;0.928757287;0.949982071;0.949898345;0.237338333;0.944549759;0.625481638;0.824658079;0.395434298;0.949992174;0.23254391;0.942484876;0.741763367;0.477160237;0.586543474;0.725164838;0.94063262;0.414779273;0.949996984;0.152213841;0.432222693;0.870322844;0.531246371;0.251623699
0.948902599;0.949848075;0.935109466;0.892497692;0.459742048;0.949958434;0.949999076;0.915766853;0.152794993;0.933170485;0.469380134;0.575711263;0.914136905;0.796418426;0.794796514;0.932555889;0.948812423;0.949657368;0.294395392;0.947106218;0.589002094;0.751096795;0.330516796;0.949991913;0.257844694;0.947335021;0.830895253;0.487901435;0.618106041;0.759253265;0.944235015;0.374629212;0.949999163;0.11630104;0.49752085;0.884915198;0.867559105;0.286715248
0.948174854;0.949735204;0.932844121;0.910846823;0.435562646;0.949973501;0.949998105;0.919410528;0.167534595;0.920874307;0.411498505;0.468616448;0.896432198;0.773853479;0.780238729;0.937432569;0.932956556;0.948668831;0.546745691;0.947676896;0.527338597;0.629160005;0.368273868;0.949983657;0.291103352;0.948694428;0.881767661;0.461729676;0.606551997;0.787975135;0.949240256;0.332973056;0.949963381;0.097664081;0.609754602;0.888405145;0.945068459;0.406771666
0.947595293;0.946970149;0.923215615;0.837869269;0.38526175;0.949967749;0.949976351;0.910497793;0.186212312;0.906926944;0.355124866;0.372239499;0.872113206;0.755839656;0.807693795;0.940033868;0.949561252;0.948360443;0.833050726;0.936155422;0.502158956;0.491370052;0.395358257;0.949858328;0.294949596;0.948939958;0.851314839;0.435998393;0.593279943;0.82879077;0.949302182;0.316459906;0.942995538;0.107731094;0.654227268;0.901209438;0.94928507;0.484061416
0.945527996;0.931118174;0.912471613;0.665330308;0.386153457;0.94978065;0.949970491;0.902524446;0.156085026;0.905382106;0.355839295;0.265324;0.804806818;0.772313793;0.884939907;0.939320952;0.935128787;0.946646415;0.870292917;0.92644289;0.49668376;0.379455915;0.377318286;0.949252694;0.307731537;0.946379867;0.894858211;0.419716485;0.567717344;0.848395482;0.94930191;0.257700397;0.936438177;0.116877194;0.656874685;0.903316984;0.949636157;0.523067389
0.94163092;0.897506923;0.903470439;0.552042478;0.382794158;0.949977395;0.949825234;0.899060917;0.121609924;0.921109018;0.372871881;0.164226921;0.674978902;0.742000785;0.928154638;0.938272155;0.906487434;0.933936083;0.912280793;0.945038913;0.500473101;0.286841815;0.364768419;0.94730302;0.329807603;0.943302824;0.927329703;0.435171695;0.526821169;0.838883962;0.949584572;0.245060678;0.923579635;0.12649585;0.592693626;0.901972547;0.949923638;0.583761351
0.935617287;0.844596419;0.894379592;0.441587969;0.354371924;0.949934402;0.949966478;0.90218723;0.112884917;0.932253527;0.390490995;0.063439993;0.701097949;0.772547757;0.937442136;0.934762442;0.885771291;0.906450439;0.936378928;0.94248445;0.535045984;0.235439916;0.316286316;0.943452958;0.403247782;0.941424878;0.934467891;0.461495381;0.448844298;0.8199732;0.949701553;0.230630301;0.907311007;0.153076975;0.565192914;0.902650506;0.949996572;0.580913092
0.932464529;0.751086745;0.882463696;0.4006606;0.372629412;0.949968671;0.949962758;0.897574158;0.121706985;0.927703629;0.436898898;0.059560646;0.775690878;0.846882087;0.931978066;0.925002675;0.707340035;0.888797625;0.931149404;0.941805552;0.5477501;0.203933381;0.262029407;0.934868242;0.496236391;0.937738387;0.945851108;0.463229173;0.420371449;0.796549293;0.949995299;0.276467794;0.858662952;0.195677315;0.64177466;0.899047994;0.949756446;0.570986702
0.929758578;0.694899398;0.867348517;0.3943701;0.599006172;0.949745109;0.949976259;0.868505428;0.13672756;0.933213759;0.51370442;0.053072999;0.797281633;0.876196656;0.925554112;0.914127639;0.626674243;0.88688336;0.927692093;0.936515809;0.532581876;0.213807133;0.229022366;0.90343986;0.566349978;0.929666178;0.949679696;0.444711733;0.424875363;0.783706149;0.949888092;0.288058625;0.857245056;0.22960636;0.707850656;0.892991057;0.949273926;0.565363081
0.92901584;0.552432774;0.835791793;0.341139121;0.858471027;0.949104968;0.949908391;0.859589776;0.148492242;0.938145714;0.574762871;0.08584447;0.806377479;0.878239149;0.911343585;0.910642803;0.611332643;0.896743571;0.904617563;0.926109265;0.481543841;0.260182475;0.153225815;0.735441112;0.579657006;0.909925973;0.94995278;0.460837228;0.426950382;0.759146208;0.949944109;0.256110856;0.779681842;0.252527361;0.731856511;0.881761788;0.948689266;0.621318995
0.930612667;0.465347571;0.787212135;0.277399699;0.94375733;0.948147564;0.949901473;0.865627631;0.176458502;0.932594384;0.594563349;0.248074206;0.815693791;0.864253063;0.900944289;0.921545996;0.612593762;0.897685602;0.869248217;0.911747144;0.427154105;0.245652208;0.114282484;0.509335568;0.480875435;0.896742933;0.949998279;0.492660722;0.411329948;0.782852272;0.948918004;0.267174719;0.584293929;0.265341598;0.732844218;0.871462684;0.939597587;0.673961077
0.923832534;0.729079355;0.781043207;0.219998882;0.949394195;0.939971609;0.94991094;0.889459026;0.20616576;0.928228696;0.544641446;0.415709866;0.796294141;0.86746181;0.856714523;0.931186002;0.671014834;0.876798077;0.859868021;0.903109561;0.345801485;0.187775987;0.182567767;0.500876305;0.377872835;0.824576439;0.949702006;0.399710142;0.539672792;0.796022071;0.942643542;0.26835984;0.716964648;0.282993186;0.692622659;0.838186315;0.933425076;0.572652447
0.928625878;0.712881182;0.69842558;0.186782944;0.949661904;0.911155228;0.949468616;0.854048568;0.212391346;0.924463145;0.465990493;0.668901802;0.714576303;0.835341841;0.84437569;0.93611423;0.707411403;0.854659268;0.825583599;0.883797935;0.335801125;0.149338349;0.187709955;0.602495254;0.426523233;0.721474534;0.94997923;0.461654376;0.517830309;0.837611743;0.940360258;0.254536974;0.781212771;0.307940461;0.658164624;0.83277356;0.929658636;0.612629799
0.932287435;0.719467673;0.625307899;0.190404451;0.949453253;0.901751036;0.945517396;0.835230455;0.220638967;0.920378322;0.395491503;0.704820136;0.599356502;0.838835066;0.802737491;0.929255728;0.819300206;0.830220643;0.805193102;0.853781869;0.324371074;0.112873578;0.203980125;0.607475031;0.50958189;0.749366203;0.949387862;0.518747108;0.49037722;0.873656793;0.925083145;0.216229946;0.792182615;0.319649276;0.633615802;0.811385282;0.831991312;0.689076539
0.930991131;0.868153981;0.608899162;0.195067512;0.948269055;0.898414984;0.92114595;0.833769206;0.219183863;0.929904519;0.323136159;0.750820762;0.601737286;0.872351066;0.717563323;0.925069196;0.865723585;0.854821283;0.730283159;0.833155888;0.361050325;0.068688127;0.191420132;0.553498127;0.598560942;0.715076771;0.949515071;0.542025745;0.495544132;0.897366532;0.866714321;0.212314142;0.658570914;0.388886102;0.639526331;0.764617474;0.718146898;0.715631735
0.927342333;0.918180431;0.509064079;0.154412295;0.945266263;0.891983872;0.839340184;0.838998081;0.22269516;0.925327077;0.276531595;0.818049369;0.549156497;0.88859118;0.622787338;0.929432811;0.917309211;0.903811347;0.72102443;0.877301343;0.407066501;0.040917597;0.236479994;0.526685506;0.649115546;0.644633757;0.943448999;0.496938252;0.468166409;0.914815161;0.868164316;0.251926776;0.624440067;0.416869544;0.698357664;0.754341518;0.56589718;0.731284
0.914866388;0.943182176;0.449510591;0.102901341;0.92628107;0.903637759;0.744313741;0.809752864;0.259006342;0.933703802;0.198901638;0.897508425;0.523801012;0.903304508;0.556133651;0.932397805;0.949771845;0.921593001;0.621254037;0.881376082;0.428377196;0.034517017;0.232903743;0.518409402;0.687295128;0.656829491;0.941454144;0.519603464;0.413297799;0.915733615;0.89567036;0.308233536;0.622419658;0.448381149;0.705664807;0.727059294;0.482703906;0.756470902
